Datetime,Open,High,Low,Close,Volume
2025-11-03T12:00:00.000+0000,93592.0,94098.0,91700.0,91773.0,256.83812922
2025-11-03T16:00:00.000+0000,91772.0,93389.0,91391.0,92927.0,208.73004262
2025-11-03T20:00:00.000+0000,92958.0,93007.0,91808.0,92488.0,109.87137104
2025-11-04T00:00:00.000+0000,92508.0,93200.0,91940.0,93030.0,53.91174281
2025-11-04T04:00:00.000+0000,93023.0,93150.0,90422.0,90595.0,212.14337844
2025-11-04T08:00:00.000+0000,90598.0,91015.0,89942.0,90987.0,263.15867649
2025-11-04T12:00:00.000+0000,90980.0,91288.0,89657.0,89786.0,243.53361655
2025-11-04T16:00:00.000+0000,89784.0,90037.0,87000.0,87516.0,622.19154085
2025-11-04T20:00:00.000+0000,87540.0,88755.0,86129.0,88380.0,537.44171264
2025-11-05T00:00:00.000+0000,88377.0,89026.0,86100.0,88927.0,204.5996137
2025-11-05T04:00:00.000+0000,88914.0,89106.0,88327.0,88814.0,139.33903091
2025-11-05T08:00:00.000+0000,88818.0,88950.0,88067.0,88865.0,135.2723153
2025-11-05T12:00:00.000+0000,88837.0,90452.0,88718.0,90371.0,256.48684549
2025-11-05T16:00:00.000+0000,90381.0,91083.0,89826.0,90589.0,172.5333728
2025-11-05T20:00:00.000+0000,90600.0,91031.0,89870.0,90375.0,104.06072586
2025-11-06T00:00:00.000+0000,90364.0,90390.0,89286.0,90100.0,79.05115737
2025-11-06T04:00:00.000+0000,90092.0,90599.0,89425.0,89706.0,78.59592987
2025-11-06T08:00:00.000+0000,89667.0,89875.0,89170.0,89625.0,87.97966419
2025-11-06T12:00:00.000+0000,89640.0,89850.0,88112.0,88407.0,164.1695971
2025-11-06T16:00:00.000+0000,88414.0,88724.0,86900.0,87807.0,241.44563988
2025-11-06T20:00:00.000+0000,87829.0,88012.0,87025.0,87724.0,113.52982366
2025-11-07T00:00:00.000+0000,87727.0,88731.0,87268.0,88316.0,74.17932558
2025-11-07T04:00:00.000+0000,88331.0,88853.0,88015.0,88440.0,71.88732589
2025-11-07T08:00:00.000+0000,88438.0,88451.0,86350.0,86854.0,199.95915993
2025-11-07T12:00:00.000+0000,86855.0,87366.0,85834.0,87069.0,305.42370593
2025-11-07T16:00:00.000+0000,87052.0,89417.0,86777.0,89407.0,196.14334462
2025-11-07T20:00:00.000+0000,89404.0,89962.0,89040.0,89267.0,99.15884615
2025-11-08T00:00:00.000+0000,89292.0,89339.0,88566.0,88621.0,73.50245075
2025-11-08T04:00:00.000+0000,88649.0,88787.0,87989.0,88413.0,71.5833647
2025-11-08T08:00:00.000+0000,88417.0,88700.0,87878.0,88018.0,79.80732566
2025-11-08T12:00:00.000+0000,88012.0,88294.0,87676.0,87914.0,77.06154495
2025-11-08T16:00:00.000+0000,87876.0,88329.0,87723.0,88122.0,72.50847565
2025-11-08T20:00:00.000+0000,88125.0,88559.0,88090.0,88400.0,32.90442737
2025-11-09T00:00:00.000+0000,88409.0,88422.0,87617.0,87840.0,38.17087366
2025-11-09T04:00:00.000+0000,87861.0,88253.0,87835.0,88108.0,25.51421287
2025-11-09T08:00:00.000+0000,88108.0,88437.0,87706.0,88311.0,98.42710611
2025-11-09T12:00:00.000+0000,88336.0,90076.0,88183.0,89696.0,172.99822843
2025-11-09T16:00:00.000+0000,89691.0,90657.0,89292.0,90612.0,125.85534474
2025-11-09T20:00:00.000+0000,90648.0,91233.0,90050.0,90656.0,128.05944402
2025-11-10T00:00:00.000+0000,90643.0,92242.0,90227.0,91706.0,165.2481423
2025-11-10T04:00:00.000+0000,91711.0,92154.0,91482.0,92023.0,131.55221437
2025-11-10T08:00:00.000+0000,92033.0,92125.0,91428.0,91841.0,111.51617433
2025-11-10T12:00:00.000+0000,91835.0,92147.0,90494.0,90968.0,183.36935385
2025-11-10T16:00:00.000+0000,90965.0,91748.0,90713.0,91511.0,108.53432448
2025-11-10T20:00:00.000+0000,91513.0,91910.0,91055.0,91663.0,55.04319474
2025-11-11T00:00:00.000+0000,91676.0,92989.0,91277.0,92057.0,121.50614285
2025-11-11T04:00:00.000+0000,92055.0,92126.0,90573.0,90594.0,122.93356679
2025-11-11T08:00:00.000+0000,90595.0,91172.0,90573.0,90995.0,126.9233209
2025-11-11T12:00:00.000+0000,90987.0,91162.0,88950.0,89236.0,240.63310026
2025-11-11T16:00:00.000+0000,89212.0,89434.0,88687.0,89009.0,120.97513661
2025-11-11T20:00:00.000+0000,88993.0,89102.0,88437.0,88945.0,77.39173103
2025-11-12T00:00:00.000+0000,88948.0,89326.0,88665.0,89222.0,52.81199667
2025-11-12T04:00:00.000+0000,89225.0,89534.0,88990.0,89041.0,36.28420015
2025-11-12T08:00:00.000+0000,89040.0,90938.0,89040.0,90768.0,92.72483458
2025-11-12T12:00:00.000+0000,90744.0,91000.0,88000.0,88142.0,155.53472637
2025-11-12T16:00:00.000+0000,88105.0,88214.0,87013.0,87433.0,148.31844562
2025-11-12T20:00:00.000+0000,87400.0,88027.0,87307.0,87723.0,71.30947265
2025-11-13T00:00:00.000+0000,87700.0,88593.0,87100.0,88138.0,72.87297991
2025-11-13T04:00:00.000+0000,88139.0,89793.0,87733.0,89098.0,151.80943573
2025-11-13T08:00:00.000+0000,89147.0,89414.0,88158.0,88689.0,116.91663439
2025-11-13T12:00:00.000+0000,88692.0,88950.0,86929.0,87125.0,230.41989604
2025-11-13T16:00:00.000+0000,87065.0,87233.0,84295.0,84807.0,427.67920553
2025-11-13T20:00:00.000+0000,84803.0,86430.0,84191.0,85693.0,177.50679186
2025-11-14T00:00:00.000+0000,85701.0,85835.0,84850.0,85180.0,93.197746
2025-11-14T04:00:00.000+0000,85198.0,85198.0,82375.0,83467.0,359.74161383
2025-11-14T08:00:00.000+0000,83468.0,83872.0,82338.0,82732.0,257.52168326
2025-11-14T12:00:00.000+0000,82723.0,83759.0,81141.0,83312.0,551.0802745
2025-11-14T16:00:00.000+0000,83316.0,83811.0,81535.0,82381.0,283.02586695
2025-11-14T20:00:00.000+0000,82420.0,82523.0,80811.0,81311.0,204.37643011
2025-11-15T00:00:00.000+0000,81362.0,83250.0,81319.0,82901.0,108.9276214
2025-11-15T04:00:00.000+0000,82901.0,83072.0,82481.0,82871.0,74.99480269
2025-11-15T08:00:00.000+0000,82888.0,82888.0,82270.0,82330.0,107.05223637
2025-11-15T12:00:00.000+0000,82321.0,83035.0,82221.0,82841.0,84.99900217
2025-11-15T16:00:00.000+0000,82837.0,82925.0,82380.0,82609.0,99.71895549
2025-11-15T20:00:00.000+0000,82621.0,82621.0,81845.0,82273.0,74.87326627
2025-11-16T00:00:00.000+0000,82291.0,82568.0,81653.0,82436.0,62.02835596
2025-11-16T04:00:00.000+0000,82425.0,82749.0,82285.0,82678.0,27.1666884
2025-11-16T08:00:00.000+0000,82686.0,83144.0,82169.0,82287.0,93.18872425
2025-11-16T12:00:00.000+0000,82287.0,82602.0,81200.0,81369.0,136.53733274
2025-11-16T16:00:00.000+0000,81379.0,82209.0,80596.0,80738.0,313.49889348
2025-11-16T20:00:00.000+0000,80754.0,81378.0,79843.0,81028.0,325.15859076
2025-11-17T00:00:00.000+0000,81046.0,82217.0,80650.0,82174.0,112.65283399
2025-11-17T04:00:00.000+0000,82188.0,82464.0,81649.0,82280.0,86.95429959
2025-11-17T08:00:00.000+0000,82275.0,82633.0,82047.0,82305.0,143.34300843
2025-11-17T12:00:00.000+0000,82313.0,82790.0,79040.0,80923.0,351.3766404
2025-11-17T16:00:00.000+0000,80958.0,81305.0,78887.0,78983.0,359.92388881
2025-11-17T20:00:00.000+0000,78972.0,79547.0,78566.0,79357.0,255.1485898
2025-11-18T00:00:00.000+0000,79378.0,79502.0,77235.0,78211.0,138.56132244
2025-11-18T04:00:00.000+0000,78239.0,78246.0,76850.0,77880.0,302.93590087
2025-11-18T08:00:00.000+0000,77895.0,78962.0,77883.0,78848.0,250.60033169
2025-11-18T12:00:00.000+0000,78853.0,80202.0,78269.0,80138.0,286.75281532
2025-11-18T16:00:00.000+0000,80136.0,81048.0,79849.0,80395.0,220.77415934
2025-11-18T20:00:00.000+0000,80399.0,80624.0,79796.0,80227.0,116.51475816
2025-11-19T00:00:00.000+0000,80238.0,80238.0,79094.0,79265.0,58.83708127
2025-11-19T04:00:00.000+0000,79260.0,79358.0,77611.0,79279.0,157.78884791
2025-11-19T08:00:00.000+0000,79265.0,79364.0,78638.0,78860.0,123.1236743
2025-11-19T12:00:00.000+0000,78862.0,79920.0,77766.0,77833.0,239.5357873
2025-11-19T16:00:00.000+0000,77819.0,78120.0,76810.0,77057.0,287.2960825
2025-11-19T20:00:00.000+0000,77059.0,79302.0,76792.0,79275.0,240.92608223
2025-11-20T00:00:00.000+0000,79266.0,80500.0,78974.0,80246.0,98.4174977
2025-11-20T04:00:00.000+0000,80227.0,80831.0,79516.0,80074.0,128.94802259
2025-11-20T08:00:00.000+0000,80086.0,80163.0,79266.0,79763.0,121.34985221
2025-11-20T12:00:00.000+0000,79761.0,80216.0,77849.0,77889.0,258.50790214
2025-11-20T16:00:00.000+0000,77870.0,77908.0,74560.0,75250.0,661.20303149
2025-11-20T20:00:00.000+0000,75250.0,76480.0,74755.0,75021.0,248.79530571
2025-11-21T00:00:00.000+0000,74998.0,75782.0,73917.0,74332.0,187.83382595
2025-11-21T04:00:00.000+0000,74310.0,74772.0,70760.0,72724.0,638.07891045
2025-11-21T08:00:00.000+0000,72713.0,73281.0,70800.0,71450.0,743.77278877
2025-11-21T12:00:00.000+0000,71458.0,74184.0,70005.0,72030.0,901.75964159
2025-11-21T16:00:00.000+0000,72021.0,74340.0,71546.0,73112.0,423.95221832
2025-11-21T20:00:00.000+0000,73103.0,74150.0,72462.0,73907.0,202.29231987
2025-11-22T00:00:00.000+0000,73934.0,74320.0,73120.0,73334.0,77.82477902
2025-11-22T04:00:00.000+0000,73335.0,73637.0,72794.0,73446.0,65.57084558
2025-11-22T08:00:00.000+0000,73421.0,73439.0,72550.0,73073.0,194.48122643
2025-11-22T12:00:00.000+0000,73094.0,73653.0,72670.0,73240.0,133.40379244
2025-11-22T16:00:00.000+0000,73233.0,73749.0,73198.0,73434.0,70.7796752
2025-11-22T20:00:00.000+0000,73436.0,74042.0,73143.0,73605.0,87.5852592
2025-11-23T00:00:00.000+0000,73598.0,75037.0,73543.0,74973.0,97.440874
2025-11-23T04:00:00.000+0000,74995.0,75452.0,74239.0,74581.0,108.29951294
2025-11-23T08:00:00.000+0000,74578.0,75271.0,74566.0,75081.0,141.32200848
2025-11-23T12:00:00.000+0000,75099.0,75911.0,75047.0,75781.0,149.98795705
2025-11-23T16:00:00.000+0000,75768.0,76279.0,75264.0,75988.0,158.42440803
2025-11-23T20:00:00.000+0000,75996.0,76674.0,75389.0,75491.0,204.99521249
2025-11-24T00:00:00.000+0000,75441.0,76494.0,74732.0,75962.0,140.72327745
2025-11-24T04:00:00.000+0000,75965.0,76212.0,75051.0,75611.0,98.49254122
2025-11-24T08:00:00.000+0000,75578.0,75604.0,74257.0,74693.0,193.88759898
2025-11-24T12:00:00.000+0000,74689.0,75275.0,73949.0,75115.0,277.87635882
2025-11-24T16:00:00.000+0000,75126.0,77089.0,75123.0,76635.0,290.08020727
2025-11-24T20:00:00.000+0000,76661.0,77498.0,76595.0,76653.0,145.43545887
2025-11-25T00:00:00.000+0000,76648.0,76651.0,75893.0,76239.0,49.08296804
2025-11-25T04:00:00.000+0000,76232.0,76883.0,75761.0,75866.0,89.03368234
2025-11-25T08:00:00.000+0000,75897.0,76044.0,75176.0,75801.0,103.52321921
2025-11-25T12:00:00.000+0000,75860.0,76117.0,74444.0,75247.0,289.52470262
2025-11-25T16:00:00.000+0000,75238.0,76170.0,74444.0,75021.0,139.2750174
2025-11-25T20:00:00.000+0000,75046.0,75965.0,74845.0,75544.0,91.36560451
2025-11-26T00:00:00.000+0000,75554.0,76182.0,75121.0,75173.0,38.76578903
2025-11-26T04:00:00.000+0000,75178.0,75987.0,75004.0,75945.0,47.29540085
2025-11-26T08:00:00.000+0000,75952.0,75952.0,74921.0,75270.0,78.72400369
2025-11-26T12:00:00.000+0000,75268.0,75769.0,74588.0,75047.0,118.30706395
2025-11-26T16:00:00.000+0000,75047.0,78000.0,75036.0,77621.0,320.55127767
2025-11-26T20:00:00.000+0000,77624.0,78232.0,77221.0,78019.0,158.90984768
2025-11-27T00:00:00.000+0000,78013.0,79187.0,77665.0,78537.0,91.3383614
2025-11-27T04:00:00.000+0000,78547.0,79000.0,78349.0,78910.0,103.26114196
2025-11-27T08:00:00.000+0000,78907.0,79475.0,78762.0,78909.0,143.3972803
2025-11-27T12:00:00.000+0000,78910.0,78961.0,78056.0,78479.0,127.18689298
2025-11-27T16:00:00.000+0000,78462.0,79253.0,78377.0,78970.0,86.09320577
2025-11-27T20:00:00.000+0000,78968.0,79027.0,78602.0,78772.0,45.04566946
2025-11-28T00:00:00.000+0000,78760.0,78861.0,78276.0,78744.0,30.15241393
2025-11-28T04:00:00.000+0000,78732.0,79183.0,78469.0,78520.0,69.2350904
2025-11-28T08:00:00.000+0000,78553.0,79659.0,78553.0,79101.0,128.71734272
2025-11-28T12:00:00.000+0000,79095.0,80519.0,79030.0,79653.0,249.34419034
2025-11-28T16:00:00.000+0000,79653.0,79654.0,77853.0,78592.0,175.38510953
2025-11-28T20:00:00.000+0000,78579.0,78707.0,78243.0,78433.0,30.94310747
2025-11-29T00:00:00.000+0000,78430.0,78622.0,78161.0,78251.0,9.70280296
2025-11-29T04:00:00.000+0000,78243.0,78480.0,77950.0,78164.0,19.73232369
2025-11-29T08:00:00.000+0000,78159.0,78325.0,78030.0,78296.0,23.30281967
2025-11-29T12:00:00.000+0000,78295.0,78643.0,78165.0,78618.0,25.95694903
2025-11-29T16:00:00.000+0000,78614.0,78717.0,77850.0,78272.0,33.18557024
2025-11-29T20:00:00.000+0000,78262.0,78619.0,78053.0,78381.0,21.71881516
2025-11-30T00:00:00.000+0000,78388.0,78600.0,78106.0,78459.0,5.71923448
2025-11-30T04:00:00.000+0000,78469.0,78599.0,78275.0,78533.0,14.6632015
2025-11-30T08:00:00.000+0000,78545.0,79116.0,78501.0,78608.0,57.04700066
2025-11-30T12:00:00.000+0000,78633.0,79403.0,78573.0,78924.0,52.38684994
2025-11-30T16:00:00.000+0000,78942.0,79292.0,78680.0,78924.0,39.47285881
2025-11-30T20:00:00.000+0000,78915.0,79072.0,77909.0,77928.0,79.92397062
2025-12-01T00:00:00.000+0000,77915.0,77968.0,74326.0,74480.0,206.03962062
2025-12-01T04:00:00.000+0000,74447.0,74599.0,73842.0,74583.0,144.41287008
2025-12-01T08:00:00.000+0000,74580.0,74884.0,74067.0,74082.0,143.81542099
2025-12-01T12:00:00.000+0000,74090.0,74513.0,72094.0,72825.0,338.60561234
2025-12-01T16:00:00.000+0000,72829.0,73611.0,72270.0,73253.0,165.12561351
2025-12-01T20:00:00.000+0000,73298.0,74844.0,73298.0,74353.0,163.74860726
2025-12-02T00:00:00.000+0000,74342.0,75265.0,74266.0,74925.0,40.52699214
2025-12-02T04:00:00.000+0000,74916.0,75174.0,74804.0,74962.0,46.85000662
2025-12-02T08:00:00.000+0000,74957.0,75533.0,74375.0,75277.0,131.51875141
2025-12-02T12:00:00.000+0000,75267.0,78586.0,74965.0,78272.0,312.29811871
2025-12-02T16:00:00.000+0000,78316.0,79495.0,77723.0,79118.0,246.97575237
2025-12-02T20:00:00.000+0000,79121.0,79158.0,78069.0,78514.0,220.03559117
2025-12-03T00:00:00.000+0000,78510.0,79981.0,78235.0,79613.0,89.21928394
2025-12-03T04:00:00.000+0000,79660.0,80716.0,79596.0,79926.0,164.13009273
2025-12-03T08:00:00.000+0000,79914.0,80153.0,79522.0,79780.0,132.23437638
2025-12-03T12:00:00.000+0000,79780.0,80350.0,78643.0,79252.0,313.82242148
2025-12-03T16:00:00.000+0000,79261.0,80146.0,78730.0,79717.0,170.66060945
2025-12-03T20:00:00.000+0000,79750.0,80709.0,79562.0,80097.0,146.3902319
2025-12-04T00:00:00.000+0000,80102.0,80693.0,79446.0,80267.0,58.20480299
2025-12-04T04:00:00.000+0000,80282.0,80284.0,79568.0,80088.0,35.22090621
2025-12-04T08:00:00.000+0000,80091.0,80267.0,79435.0,79623.0,71.66582739
2025-12-04T12:00:00.000+0000,79628.0,79947.0,78700.0,79711.0,127.05110397
2025-12-04T16:00:00.000+0000,79687.0,79934.0,78015.0,78954.0,180.24470175
2025-12-04T20:00:00.000+0000,78967.0,79646.0,78722.0,79096.0,47.15770785
2025-12-05T00:00:00.000+0000,79098.0,79584.0,78970.0,79163.0,42.14619567
2025-12-05T04:00:00.000+0000,79175.0,79349.0,78833.0,79127.0,36.21741901
2025-12-05T08:00:00.000+0000,79144.0,79148.0,78145.0,78483.0,106.61831702
2025-12-05T12:00:00.000+0000,78507.0,78595.0,77177.0,77718.0,254.06098941
2025-12-05T16:00:00.000+0000,77692.0,77735.0,75722.0,77075.0,192.30669054
2025-12-05T20:00:00.000+0000,77038.0,77140.0,76434.0,76834.0,45.64082048
2025-12-06T00:00:00.000+0000,76811.0,77224.0,76569.0,77122.0,26.66078627
2025-12-06T04:00:00.000+0000,77117.0,77202.0,76945.0,77056.0,15.77745867
2025-12-06T08:00:00.000+0000,77072.0,77184.0,76717.0,77092.0,35.68634709
2025-12-06T12:00:00.000+0000,77098.0,77624.0,76948.0,77165.0,51.98037494
2025-12-06T16:00:00.000+0000,77176.0,77379.0,76636.0,76904.0,48.92466459
2025-12-06T20:00:00.000+0000,76904.0,77094.0,76473.0,76761.0,34.18114152
2025-12-07T00:00:00.000+0000,76759.0,77142.0,76694.0,77079.0,8.93401458
2025-12-07T04:00:00.000+0000,77079.0,77171.0,76720.0,76867.0,15.19205789
2025-12-07T08:00:00.000+0000,76867.0,77020.0,76583.0,76672.0,30.51312226
2025-12-07T12:00:00.000+0000,76671.0,77157.0,75411.0,77027.0,124.17443727
2025-12-07T16:00:00.000+0000,76993.0,78880.0,76625.0,78572.0,158.24002986
2025-12-07T20:00:00.000+0000,78595.0,78650.0,76446.0,77697.0,116.88072475
2025-12-08T00:00:00.000+0000,77631.0,78750.0,77229.0,78221.0,41.55787262
2025-12-08T04:00:00.000+0000,78243.0,78779.0,78142.0,78552.0,42.61795451
2025-12-08T08:00:00.000+0000,78542.0,79217.0,78466.0,78972.0,79.56179945
2025-12-08T12:00:00.000+0000,78989.0,79084.0,77150.0,77433.0,213.4874455
2025-12-08T16:00:00.000+0000,77427.0,77882.0,77145.0,77472.0,84.30074507
2025-12-08T20:00:00.000+0000,77490.0,78583.0,77490.0,77912.0,65.12156202
2025-12-09T00:00:00.000+0000,77888.0,78072.0,77152.0,77676.0,36.81335273
2025-12-09T04:00:00.000+0000,77701.0,77807.0,76888.0,77752.0,56.77255567
2025-12-09T08:00:00.000+0000,77766.0,77866.0,77250.0,77664.0,43.86997481
2025-12-09T12:00:00.000+0000,77666.0,79898.0,77400.0,79734.0,250.93427994
2025-12-09T16:00:00.000+0000,79729.0,81311.0,79729.0,80621.0,370.0843547
2025-12-09T20:00:00.000+0000,80621.0,80641.0,79315.0,79682.0,109.72404053
2025-12-10T00:00:00.000+0000,79660.0,79762.0,79096.0,79472.0,34.35020295
2025-12-10T04:00:00.000+0000,79444.0,79739.0,79435.0,79650.0,34.08848582
2025-12-10T08:00:00.000+0000,79678.0,80222.0,78900.0,79216.0,114.74322831
2025-12-10T12:00:00.000+0000,79203.0,79328.0,78684.0,79108.0,117.32406996
2025-12-10T16:00:00.000+0000,79110.0,79983.0,78662.0,79651.0,299.95379988
2025-12-10T20:00:00.000+0000,79656.0,80824.0,78603.0,78654.0,238.18473864
2025-12-11T00:00:00.000+0000,78621.0,78726.0,76487.0,76922.0,144.26361975
2025-12-11T04:00:00.000+0000,76885.0,77464.0,76774.0,77250.0,82.39691118
2025-12-11T08:00:00.000+0000,77253.0,77452.0,76917.0,77064.0,98.94254728
2025-12-11T12:00:00.000+0000,77074.0,77209.0,76046.0,76500.0,174.0863991
2025-12-11T16:00:00.000+0000,76500.0,77965.0,76027.0,77412.0,131.17594518
2025-12-11T20:00:00.000+0000,77384.0,79733.0,77368.0,78816.0,251.37552155
2025-12-12T00:00:00.000+0000,78834.0,79065.0,77798.0,78675.0,74.09911233
2025-12-12T04:00:00.000+0000,78666.0,79000.0,78500.0,78787.0,48.08248041
2025-12-12T08:00:00.000+0000,78775.0,79000.0,78470.0,78818.0,65.91144519
2025-12-12T12:00:00.000+0000,78842.0,78982.0,76517.0,76666.0,170.42859775
2025-12-12T16:00:00.000+0000,76635.0,77310.0,76344.0,76901.0,161.60526158
2025-12-12T20:00:00.000+0000,76889.0,77087.0,76626.0,76982.0,49.87964308
2025-12-13T00:00:00.000+0000,76983.0,77118.0,76850.0,77041.0,12.32150106
2025-12-13T04:00:00.000+0000,77058.0,77111.0,76971.0,77033.0,13.46324563
2025-12-13T08:00:00.000+0000,77042.0,77290.0,76979.0,77045.0,27.88249309
2025-12-13T12:00:00.000+0000,77048.0,77161.0,76696.0,76820.0,21.95307823
2025-12-13T16:00:00.000+0000,76820.0,76970.0,76716.0,76886.0,26.48565239
2025-12-13T20:00:00.000+0000,76907.0,76978.0,76523.0,76937.0,13.92801248
2025-12-14T00:00:00.000+0000,76938.0,77136.0,76845.0,76950.0,7.71210324
2025-12-14T04:00:00.000+0000,76952.0,77007.0,76785.0,76972.0,11.33495427
2025-12-14T08:00:00.000+0000,76974.0,77020.0,75601.0,76207.0,87.62641254
2025-12-14T12:00:00.000+0000,76215.0,76463.0,75785.0,75899.0,80.53347638
2025-12-14T16:00:00.000+0000,75860.0,76202.0,75439.0,75567.0,86.79522212
