Datetime,Open,High,Low,Close,Volume
2024-06-30T00:00:00.000+0000,56900.0,58644.0,56640.0,58405.0,201.26253052
2024-07-01T00:00:00.000+0000,58418.0,59474.0,58093.0,58548.0,292.66875376
2024-07-02T00:00:00.000+0000,58553.0,58913.0,57520.0,57745.0,234.87725737
2024-07-03T00:00:00.000+0000,57746.0,57885.0,55061.0,55794.0,527.59174993
2024-07-04T00:00:00.000+0000,55812.0,56012.0,52529.0,52808.0,1329.37561329
2024-07-05T00:00:00.000+0000,52812.0,54359.0,49576.0,52305.0,1845.59184098
2024-07-06T00:00:00.000+0000,52295.0,53948.0,51751.0,53746.0,491.53050431
2024-07-07T00:00:00.000+0000,53720.0,53877.0,51473.0,51604.0,457.41894984
2024-07-08T00:00:00.000+0000,51592.0,53726.0,50178.0,52348.0,752.75470642
2024-07-09T00:00:00.000+0000,52317.0,53922.0,51924.0,53644.0,459.98359175
2024-07-10T00:00:00.000+0000,53663.0,54966.0,52815.0,53307.0,485.43845992
2024-07-11T00:00:00.000+0000,53303.0,54700.0,52633.0,52751.0,457.99059483
2024-07-12T00:00:00.000+0000,52755.0,53667.0,52062.0,53069.0,353.51852254
2024-07-13T00:00:00.000+0000,53081.0,54849.0,52964.0,54255.0,304.06281466
2024-07-14T00:00:00.000+0000,54280.0,56395.0,54272.0,55865.0,406.83279551
2024-07-15T00:00:00.000+0000,55865.0,59546.0,55726.0,59397.0,691.86263473
2024-07-16T00:00:00.000+0000,59394.0,60000.0,57171.0,59664.0,774.69474292
2024-07-17T00:00:00.000+0000,59694.0,60625.0,58436.0,58587.0,552.25637599
2024-07-18T00:00:00.000+0000,58597.0,59630.0,58038.0,58712.0,336.31657356
2024-07-19T00:00:00.000+0000,58721.0,61927.0,58192.0,61202.0,569.37549372
2024-07-20T00:00:00.000+0000,61205.0,62078.0,60846.0,61588.0,258.04447304
2024-07-21T00:00:00.000+0000,61588.0,62651.0,60313.0,62429.0,425.62961176
2024-07-22T00:00:00.000+0000,62465.0,62720.0,61165.0,62008.0,405.56375391
2024-07-23T00:00:00.000+0000,62004.0,62205.0,60333.0,60773.0,462.27391125
2024-07-24T00:00:00.000+0000,60769.0,61800.0,60100.0,60345.0,334.4476882
2024-07-25T00:00:00.000+0000,60342.0,61065.0,58539.0,60677.0,546.82510922
2024-07-26T00:00:00.000+0000,60682.0,62800.0,60600.0,62522.0,501.79538604
2024-07-27T00:00:00.000+0000,62527.0,63845.0,61350.0,62431.0,562.70630975
2024-07-28T00:00:00.000+0000,62390.0,62870.0,61655.0,62837.0,227.26581223
2024-07-29T00:00:00.000+0000,62838.0,64636.0,61333.0,61726.0,962.60713245
2024-07-30T00:00:00.000+0000,61685.0,61893.0,60425.0,61183.0,436.10096345
2024-07-31T00:00:00.000+0000,61188.0,61800.0,59615.0,59727.0,519.25361733
2024-08-01T00:00:00.000+0000,59719.0,60844.0,57725.0,60567.0,795.55283391
2024-08-02T00:00:00.000+0000,60612.0,60800.0,56092.0,56362.0,756.44213877
2024-08-03T00:00:00.000+0000,56360.0,57138.0,55000.0,55743.0,589.75045041
2024-08-04T00:00:00.000+0000,55733.0,56152.0,52501.0,53321.0,985.14932987
2024-08-05T00:00:00.000+0000,53327.0,53450.0,44821.0,49468.0,3767.41580486
2024-08-06T00:00:00.000+0000,49523.0,52317.0,49489.0,51397.0,1219.73013245
2024-08-07T00:00:00.000+0000,51375.0,52973.0,50000.0,50483.0,876.57446777
2024-08-08T00:00:00.000+0000,50483.0,57468.0,50131.0,56514.0,859.73952783
2024-08-09T00:00:00.000+0000,56523.0,56560.0,54535.0,55792.0,530.39084856
2024-08-10T00:00:00.000+0000,55787.0,56352.0,55240.0,55859.0,182.32177775
2024-08-11T00:00:00.000+0000,55870.0,56691.0,53420.0,53809.0,398.30036076
2024-08-12T00:00:00.000+0000,53816.0,55549.0,52775.0,54294.0,583.88160937
2024-08-13T00:00:00.000+0000,54289.0,56133.0,53500.0,55112.0,598.13925581
2024-08-14T00:00:00.000+0000,55116.0,56081.0,53121.0,53355.0,669.1573681
2024-08-15T00:00:00.000+0000,53366.0,54500.0,51153.0,52503.0,717.86588732
2024-08-16T00:00:00.000+0000,52511.0,54338.0,52069.0,53461.0,583.42723581
2024-08-17T00:00:00.000+0000,53466.0,54200.0,53384.0,53996.0,130.38603466
2024-08-18T00:00:00.000+0000,54000.0,54681.0,52900.0,53028.0,277.13684878
2024-08-19T00:00:00.000+0000,53032.0,53800.0,52400.0,53655.0,497.78063938
2024-08-20T00:00:00.000+0000,53659.0,55443.0,52716.0,53053.0,762.83178926
2024-08-21T00:00:00.000+0000,53052.0,55443.0,52865.0,54799.0,675.18443689
2024-08-22T00:00:00.000+0000,54821.0,55154.0,53620.0,54319.0,443.53425353
2024-08-23T00:00:00.000+0000,54339.0,57967.0,54308.0,57149.0,896.11484161
2024-08-24T00:00:00.000+0000,57191.0,57561.0,56666.0,57237.0,304.3835101
2024-08-25T00:00:00.000+0000,57242.0,58105.0,56825.0,57382.0,217.08991868
2024-08-26T00:00:00.000+0000,57387.0,57589.0,56255.0,56301.0,392.74847102
2024-08-27T00:00:00.000+0000,56300.0,56614.0,52000.0,53239.0,731.37868278
2024-08-28T00:00:00.000+0000,53212.0,54184.0,52095.0,53105.0,640.01328136
2024-08-29T00:00:00.000+0000,53089.0,55240.0,52954.0,53624.0,467.66755992
2024-08-30T00:00:00.000+0000,53606.0,54071.0,52278.0,53541.0,547.71040337
2024-08-31T00:00:00.000+0000,53555.0,53859.0,53190.0,53389.0,84.84065671
2024-09-01T00:00:00.000+0000,53388.0,53471.0,51830.0,51917.0,310.50666478
2024-09-02T00:00:00.000+0000,51931.0,53700.0,51730.0,53438.0,385.39506735
2024-09-03T00:00:00.000+0000,53441.0,54049.0,51950.0,52051.0,330.9709759
2024-09-04T00:00:00.000+0000,52051.0,52833.0,50383.0,52326.0,707.67113646
2024-09-05T00:00:00.000+0000,52337.0,52647.0,50090.0,50567.0,514.74675325
2024-09-06T00:00:00.000+0000,50572.0,51381.0,47467.0,48805.0,1090.75373174
2024-09-07T00:00:00.000+0000,48802.0,49640.0,48590.0,48939.0,314.02274353
2024-09-08T00:00:00.000+0000,48936.0,49950.0,48454.0,49546.0,243.36209307
2024-09-09T00:00:00.000+0000,49550.0,52700.0,49358.0,51714.0,606.62573927
2024-09-10T00:00:00.000+0000,51715.0,52652.0,51119.0,52323.0,454.06582543
2024-09-11T00:00:00.000+0000,52331.0,52638.0,50491.0,52088.0,761.69600365
2024-09-12T00:00:00.000+0000,52109.0,53101.0,51946.0,52475.0,644.87588745
2024-09-13T00:00:00.000+0000,52481.0,54762.0,52000.0,54635.0,654.29161904
2024-09-14T00:00:00.000+0000,54647.0,54727.0,53660.0,54140.0,300.54514209
2024-09-15T00:00:00.000+0000,54142.0,54471.0,52978.0,53365.0,286.97757534
2024-09-16T00:00:00.000+0000,53351.0,53416.0,51683.0,52338.0,631.27598949
2024-09-17T00:00:00.000+0000,52325.0,55200.0,51839.0,54216.0,813.09775672
2024-09-18T00:00:00.000+0000,54236.0,55600.0,53250.0,55566.0,634.37039625
2024-09-19T00:00:00.000+0000,55581.0,57213.0,55401.0,56326.0,796.08793406
2024-09-20T00:00:00.000+0000,56344.0,57296.0,55840.0,56604.0,513.69775123
2024-09-21T00:00:00.000+0000,56590.0,56887.0,56209.0,56707.0,122.07392703
2024-09-22T00:00:00.000+0000,56730.0,57303.0,55888.0,56943.0,280.83573397
2024-09-23T00:00:00.000+0000,56985.0,57944.0,56066.0,56997.0,521.16552975
2024-09-24T00:00:00.000+0000,57029.0,57799.0,56238.0,57398.0,748.34745251
2024-09-25T00:00:00.000+0000,57410.0,57885.0,56500.0,56733.0,476.86085409
2024-09-26T00:00:00.000+0000,56736.0,58920.0,56283.0,58312.0,1355.33268908
2024-09-27T00:00:00.000+0000,58306.0,59500.0,58033.0,58929.0,1065.87492662
2024-09-28T00:00:00.000+0000,58928.0,59357.0,58601.0,58977.0,293.48017878
2024-09-29T00:00:00.000+0000,58971.0,59121.0,58611.0,58745.0,306.37792116
2024-09-30T00:00:00.000+0000,58736.0,58739.0,56427.0,56847.0,999.49513687
2024-10-01T00:00:00.000+0000,56844.0,57704.0,54325.0,54954.0,1197.38365728
2024-10-02T00:00:00.000+0000,54933.0,56462.0,54280.0,54898.0,1051.37189441
2024-10-03T00:00:00.000+0000,54892.0,55712.0,54239.0,55072.0,458.87080417
2024-10-04T00:00:00.000+0000,55068.0,56964.0,54802.0,56571.0,551.39956705
2024-10-05T00:00:00.000+0000,56580.0,56838.0,56180.0,56533.0,201.73302113
2024-10-06T00:00:00.000+0000,56528.0,57351.0,56308.0,57249.0,316.35006949
2024-10-07T00:00:00.000+0000,57258.0,58710.0,56568.0,56683.0,801.57498601
2024-10-08T00:00:00.000+0000,56686.0,57562.0,56363.0,56608.0,489.07573331
2024-10-09T00:00:00.000+0000,56611.0,57000.0,55084.0,55389.0,386.56224995
2024-10-10T00:00:00.000+0000,55381.0,56037.0,53917.0,55144.0,529.76128876
2024-10-11T00:00:00.000+0000,55139.0,57964.0,54926.0,57123.0,577.19801382
2024-10-12T00:00:00.000+0000,57138.0,57980.0,57097.0,57650.0,160.083078
2024-10-13T00:00:00.000+0000,57646.0,57737.0,56584.0,57507.0,189.29587629
2024-10-14T00:00:00.000+0000,57496.0,60700.0,57127.0,60292.0,1177.19158305
2024-10-15T00:00:00.000+0000,60309.0,62092.0,59298.0,61524.0,766.3854204
2024-10-16T00:00:00.000+0000,61529.0,62721.0,61238.0,62156.0,630.37394553
2024-10-17T00:00:00.000+0000,62191.0,62446.0,61361.0,62204.0,426.74288889
2024-10-18T00:00:00.000+0000,62162.0,63462.0,61960.0,62935.0,492.27976553
2024-10-19T00:00:00.000+0000,62913.0,63143.0,62529.0,62814.0,108.86895331
2024-10-20T00:00:00.000+0000,62807.0,63683.0,62575.0,63329.0,199.88106441
2024-10-21T00:00:00.000+0000,63328.0,63795.0,61644.0,62209.0,540.53052087
2024-10-22T00:00:00.000+0000,62226.0,62753.0,61491.0,62388.0,449.04595569
2024-10-23T00:00:00.000+0000,62427.0,62427.0,60464.0,61816.0,754.77902549
2024-10-24T00:00:00.000+0000,61788.0,63536.0,61649.0,62954.0,672.60083022
2024-10-25T00:00:00.000+0000,62963.0,63425.0,60750.0,61741.0,574.55178561
2024-10-26T00:00:00.000+0000,61724.0,62447.0,61564.0,62133.0,169.10168723
2024-10-27T00:00:00.000+0000,62143.0,63208.0,62001.0,62924.0,215.16016928
2024-10-28T00:00:00.000+0000,62951.0,64876.0,62631.0,64591.0,782.94516495
2024-10-29T00:00:00.000+0000,64580.0,67974.0,64386.0,67066.0,1472.02125246
2024-10-30T00:00:00.000+0000,67079.0,67200.0,65891.0,66608.0,618.88333322
2024-10-31T00:00:00.000+0000,66609.0,66859.0,63957.0,64528.0,815.77209529
2024-11-01T00:00:00.000+0000,64519.0,65958.0,63250.0,64188.0,565.75850299
2024-11-02T00:00:00.000+0000,64173.0,64580.0,63800.0,64174.0,151.28923255
2024-11-03T00:00:00.000+0000,64178.0,64178.0,62391.0,63327.0,514.52320465
2024-11-04T00:00:00.000+0000,63334.0,63823.0,61433.0,62382.0,710.78082662
2024-11-05T00:00:00.000+0000,62384.0,64658.0,62060.0,63522.0,672.72986666
2024-11-06T00:00:00.000+0000,63521.0,71055.0,63457.0,70292.0,3461.38643558
2024-11-07T00:00:00.000+0000,70287.0,71200.0,68910.0,70255.0,1117.58812722
2024-11-08T00:00:00.000+0000,70276.0,72100.0,70073.0,71418.0,937.19282779
2024-11-09T00:00:00.000+0000,71407.0,71743.0,70623.0,71517.0,377.66727252
2024-11-10T00:00:00.000+0000,71517.0,75450.0,71356.0,74620.0,1708.69660981
2024-11-11T00:00:00.000+0000,74682.0,83086.0,74507.0,82275.0,3125.77162278
2024-11-12T00:00:00.000+0000,82321.0,84387.0,74163.0,82465.0,3164.64643111
2024-11-13T00:00:00.000+0000,82472.0,88000.0,80818.0,85333.0,2595.24086653
2024-11-14T00:00:00.000+0000,85351.0,87072.0,82328.0,82909.0,1729.39846715
2024-11-15T00:00:00.000+0000,82925.0,87042.0,82641.0,86169.0,1272.07163094
2024-11-16T00:00:00.000+0000,86152.0,86791.0,85096.0,85594.0,643.37666613
2024-11-17T00:00:00.000+0000,85639.0,86343.0,83953.0,85050.0,549.13204978
2024-11-18T00:00:00.000+0000,85065.0,87586.0,84589.0,85406.0,1301.33546272
2024-11-19T00:00:00.000+0000,85405.0,88710.0,85332.0,87117.0,1290.12787364
2024-11-20T00:00:00.000+0000,87152.0,90000.0,86464.0,89269.0,1444.14224235
2024-11-21T00:00:00.000+0000,89264.0,94000.0,89128.0,93550.0,2338.25933988
2024-11-22T00:00:00.000+0000,93577.0,95400.0,93081.0,94740.0,1524.55017268
2024-11-23T00:00:00.000+0000,94742.0,94742.0,92550.0,93204.0,758.96391853
2024-11-24T00:00:00.000+0000,93203.0,94092.0,91143.0,93388.0,809.40493174
2024-11-25T00:00:00.000+0000,93413.0,94447.0,88009.0,88956.0,1368.83313505
2024-11-26T00:00:00.000+0000,88949.0,90776.0,86568.0,87638.0,1498.59901181
2024-11-27T00:00:00.000+0000,87630.0,92216.0,87462.0,90847.0,848.12570337
2024-11-28T00:00:00.000+0000,90829.0,91583.0,89733.0,90580.0,670.22802504
2024-11-29T00:00:00.000+0000,90581.0,93498.0,90269.0,92135.0,883.08941268
2024-11-30T00:00:00.000+0000,92122.0,92134.0,90695.0,91134.0,299.78455191
2024-12-01T00:00:00.000+0000,91137.0,92600.0,90480.0,92138.0,475.85866075
2024-12-02T00:00:00.000+0000,92092.0,93109.0,90020.0,91246.0,924.07603457
2024-12-03T00:00:00.000+0000,91252.0,91730.0,88900.0,91264.0,1221.46380692
2024-12-04T00:00:00.000+0000,91248.0,94250.0,89916.0,93779.0,1541.99859898
2024-12-05T00:00:00.000+0000,93748.0,98157.0,90000.0,91723.0,2620.80739951
2024-12-06T00:00:00.000+0000,91722.0,96589.0,90994.0,94424.0,1127.42633957
2024-12-07T00:00:00.000+0000,94427.0,95069.0,93656.0,94379.0,355.97684495
2024-12-08T00:00:00.000+0000,94375.0,95910.0,93383.0,95674.0,312.10425638
2024-12-09T00:00:00.000+0000,95691.0,95784.0,89600.0,92322.0,1238.87219463
2024-12-10T00:00:00.000+0000,92270.0,93424.0,89600.0,91840.0,1116.37669322
2024-12-11T00:00:00.000+0000,91840.0,97000.0,90928.0,96249.0,1064.43639826
2024-12-12T00:00:00.000+0000,96254.0,97696.0,94654.0,95435.0,652.0926207
2024-12-13T00:00:00.000+0000,95444.0,97060.0,94716.0,96559.0,468.42694642
2024-12-14T00:00:00.000+0000,96546.0,97651.0,95800.0,96532.0,300.59544902
2024-12-15T00:00:00.000+0000,96503.0,99800.0,96403.0,99186.0,648.26768431
2024-12-16T00:00:00.000+0000,99093.0,102480.0,97800.0,100740.0,1952.78992723
2024-12-17T00:00:00.000+0000,100780.0,103070.0,100360.0,101180.0,796.16393117
2024-12-18T00:00:00.000+0000,101160.0,101460.0,96739.0,96944.0,1244.90500718
2024-12-19T00:00:00.000+0000,96928.0,98800.0,92064.0,94030.0,1751.50906141
2024-12-20T00:00:00.000+0000,94029.0,94574.0,88445.0,93891.0,1956.99565772
2024-12-21T00:00:00.000+0000,93894.0,95899.0,92543.0,93470.0,541.7467071
2024-12-22T00:00:00.000+0000,93517.0,93681.0,90340.0,91196.0,667.73929286
2024-12-23T00:00:00.000+0000,91188.0,92843.0,88864.0,91147.0,916.71565551
2024-12-24T00:00:00.000+0000,91142.0,95708.0,89856.0,94849.0,935.07016237
2024-12-25T00:00:00.000+0000,94844.0,95711.0,93915.0,95580.0,549.02739069
2024-12-26T00:00:00.000+0000,95589.0,96093.0,91426.0,91875.0,500.20760153
2024-12-27T00:00:00.000+0000,91867.0,93629.0,89682.0,90408.0,638.06934834
2024-12-28T00:00:00.000+0000,90374.0,91634.0,90230.0,91217.0,391.81876575
2024-12-29T00:00:00.000+0000,91219.0,91276.0,89000.0,89727.0,575.76602863
2024-12-30T00:00:00.000+0000,89722.0,91240.0,87838.0,89015.0,1090.92444935
2024-12-31T00:00:00.000+0000,89018.0,92668.0,88264.0,90156.0,692.3975258
2025-01-01T00:00:00.000+0000,90138.0,91734.0,89600.0,91185.0,442.3773698
